17TXT  	
                                                  	
00	
1001.3756,-210.000
1001.3796,-210.000
1001.3836,-210.000
1001.3876,-210.000
1001.3916,-210.000
1001.3956,-210.000
1001.3996,-210.000
1001.4036,-210.000
1001.4076,-210.000
1001.4116,-210.000
1001.4156,-210.000
1001.4196,-210.000
1001.4236,-210.000
1001.4276,-210.000
1001.4316,-210.000
1001.4356,-210.000
1001.4396,-210.000
1001.4436,-210.000
1001.4476,-210.000
1001.4516,-210.000
1001.4556,-210.000
1001.4596,-210.000
1001.4636,-210.000
1001.4676,-210.000
1001.4716,-210.000
1001.4756,-210.000
1001.4796,-210.000
1001.4836,-210.000
1001.4876,-210.000
1001.4916,-210.000
1001.4956,-210.000
1001.4996,-210.000
1001.5036, -72.851
1001.5076,-210.000
1001.5116,-210.000
1001.5156,-210.000
1001.5196,-210.000
1001.5236,-210.000
1001.5276,-210.000
1001.5316,-210.000
1001.5356,-210.000
1001.5396,-210.000
1001.5435,-210.000
1001.5475,-210.000
1001.5515,-210.000
1001.5555,-210.000
1001.5595,-210.000
1001.5635,-210.000
1001.5675,-210.000
1001.5715,-210.000
1001.5755,-210.000
1001.5795,-210.000
1001.5835,-210.000
1001.5875,-210.000
1001.5915,-210.000
1001.5955,-210.000
1001.5995,-210.000
1001.6035,-210.000
1001.6075,-210.000
1001.6115,-210.000
1001.6155,-210.000
1001.6195,-210.000
1001.6235,-210.000
1001.6275,-210.000
1001.6315,-210.000
1001.6355,-210.000
1001.6395,-210.000
1001.6435,-210.000
1001.6475,-210.000
1001.6515,-210.000
1001.6555,-210.000
1001.6595,-210.000
1001.6635,-210.000
1001.6675,-210.000
1001.6715,-210.000
1001.6755,-210.000
1001.6795,-210.000
1001.6835,-210.000
1001.6875,-210.000
1001.6915,-210.000
1001.6955,-210.000
1001.6995,-210.000
1001.7035,-210.000
1001.7075,-210.000
1001.7115,-210.000
1001.7155,-210.000
1001.7195,-210.000
1001.7235,-210.000
1001.7275,-210.000
1001.7315,-210.000
1001.7355,-210.000
1001.7395,-210.000
1001.7435,-210.000
1001.7475,-210.000
1001.7515,-210.000
1001.7555,-210.000
1001.7595,-210.000
1001.7635,-210.000
1001.7675,-210.000
1001.7715,-210.000
1001.7755,-210.000
1001.7795,-210.000
1001.7835,-210.000
1001.7875,-210.000
1001.7915,-210.000
1001.7955,-210.000
1001.7995,-210.000
1001.8035,-210.000
1001.8075,-210.000
1001.8115,-210.000
1001.8155,-210.000
1001.8195,-210.000
1001.8235,-210.000
1001.8275,-210.000
1001.8315,-210.000
1001.8355,-210.000
1001.8395,-210.000
1001.8435,-210.000
1001.8475,-210.000
1001.8515,-210.000
1001.8555,-210.000
1001.8595,-210.000
1001.8635,-210.000
1001.8675,-210.000
1001.8715,-210.000
1001.8755,-210.000
1001.8795,-210.000
1001.8835,-210.000
1001.8874,-210.000
1001.8914,-210.000
1001.8954,-210.000
1001.8994,-210.000
1001.9034,-210.000
1001.9074,-210.000
1001.9114,-210.000
1001.9154,-210.000
1001.9194,-210.000
1001.9234,-210.000
1001.9274,-210.000
1001.9314,-210.000
1001.9354,-210.000
1001.9394,-210.000
1001.9434,-210.000
1001.9474,-210.000
1001.9514,-210.000
1001.9554,-210.000
1001.9594,-210.000
1001.9634,-210.000
1001.9674,-210.000
1001.9714,-210.000
1001.9754,-210.000
1001.9794,-210.000
1001.9834, -77.459
1001.9874,-210.000
1001.9914,-210.000
1001.9954,-210.000
1001.9994,-210.000
1002.0034,-210.000
1002.0074, -75.784
1002.0114,-210.000
1002.0154,-210.000
1002.0194,-210.000
1002.0234,-210.000
1002.0274,-210.000
1002.0314,-210.000
1002.0354,-210.000
1002.0394,-210.000
1002.0434,-210.000
1002.0474,-210.000
1002.0514,-210.000
1002.0554,-210.000
1002.0594,-210.000
1002.0634,-210.000
1002.0674,-210.000
1002.0714,-210.000
1002.0754,-210.000
1002.0794,-210.000
1002.0834,-210.000
1002.0874,-210.000
1002.0914,-210.000
1002.0954,-210.000
1002.0994,-210.000
1002.1034,-210.000
1002.1074,-210.000
1002.1114,-210.000
1002.1154,-210.000
1002.1194,-210.000
1002.1234,-210.000
1002.1274,-210.000
1002.1314,-210.000
1002.1354,-210.000
1002.1394,-210.000
1002.1434,-210.000
1002.1474,-210.000
1002.1514,-210.000
1002.1554,-210.000
1002.1594,-210.000
1002.1634,-210.000
1002.1674, -69.245
1002.1714,-210.000
1002.1754,-210.000
1002.1794,-210.000
1002.1834,-210.000
1002.1874,-210.000
1002.1914,-210.000
1002.1954,-210.000
1002.1994,-210.000
1002.2034,-210.000
1002.2074,-210.000
1002.2114,-210.000
1002.2154,-210.000
1002.2194,-210.000
1002.2234,-210.000
1002.2273,-210.000
1002.2313,-210.000
1002.2353,-210.000
1002.2393,-210.000
1002.2433,-210.000
1002.2473,-210.000
1002.2513,-210.000
1002.2553,-210.000
1002.2593,-210.000
1002.2633,-210.000
1002.2673,-210.000
1002.2713,-210.000
1002.2753,-210.000
1002.2793,-210.000
1002.2833,-210.000
1002.2873,-210.000
1002.2913,-210.000
1002.2953,-210.000
1002.2993,-210.000
1002.3033,-210.000
1002.3073,-210.000
1002.3113,-210.000
1002.3153,-210.000
1002.3193,-210.000
1002.3233,-210.000
1002.3273,-210.000
1002.3313,-210.000
1002.3353,-210.000
1002.3393,-210.000
1002.3433,-210.000
1002.3473,-210.000
1002.3513,-210.000
1002.3553,-210.000
1002.3593,-210.000
1002.3633,-210.000
1002.3673,-210.000
1002.3713,-210.000
1002.3753,-210.000
1002.3793,-210.000
1002.3833,-210.000
1002.3873,-210.000
1002.3913,-210.000
1002.3953,-210.000
1002.3993,-210.000
1002.4033,-210.000
1002.4073,-210.000
1002.4113,-210.000
1002.4153,-210.000
1002.4193,-210.000
1002.4233,-210.000
1002.4273,-210.000
1002.4313,-210.000
1002.4353,-210.000
1002.4393,-210.000
1002.4433,-210.000
1002.4473,-210.000
1002.4513,-210.000
1002.4553,-210.000
1002.4593,-210.000
1002.4633,-210.000
1002.4673,-210.000
1002.4713,-210.000
1002.4753,-210.000
1002.4793,-210.000
1002.4833,-210.000
1002.4873,-210.000
1002.4913,-210.000
1002.4953,-210.000
1002.4993,-210.000
1002.5033,-210.000
1002.5073,-210.000
1002.5113,-210.000
1002.5153,-210.000
1002.5193,-210.000
1002.5233,-210.000
1002.5273,-210.000
1002.5313,-210.000
1002.5353,-210.000
1002.5393,-210.000
1002.5433,-210.000
1002.5473,-210.000
1002.5513,-210.000
1002.5553,-210.000
1002.5593,-210.000
1002.5633,-210.000
1002.5673,-210.000
1002.5712,-210.000
1002.5752,-210.000
1002.5792,-210.000
1002.5832,-210.000
1002.5872,-210.000
1002.5912,-210.000
1002.5952,-210.000
1002.5992,-210.000
1002.6032,-210.000
1002.6072,-210.000
1002.6112,-210.000
1002.6152,-210.000
1002.6192,-210.000
1002.6232,-210.000
1002.6272,-210.000
1002.6312,-210.000
1002.6352,-210.000
1002.6392,-210.000
1002.6432,-210.000
1002.6472,-210.000
1002.6512,-210.000
1002.6552,-210.000
1002.6592,-210.000
1002.6632,-210.000
1002.6672,-210.000
1002.6712,-210.000
1002.6752,-210.000
1002.6792,-210.000
1002.6832,-210.000
1002.6872,-210.000
1002.6912,-210.000
1002.6952,-210.000
1002.6992,-210.000
1002.7032,-210.000
1002.7072,-210.000
1002.7112,-210.000
1002.7152, -73.799
1002.7192,-210.000
1002.7232,-210.000
1002.7272,-210.000
1002.7312,-210.000
1002.7352,-210.000
1002.7392,-210.000
1002.7432,-210.000
1002.7472,-210.000
1002.7512,-210.000
1002.7552,-210.000
1002.7592,-210.000
1002.7632,-210.000
1002.7672,-210.000
1002.7712,-210.000
1002.7752,-210.000
1002.7792,-210.000
1002.7832,-210.000
1002.7872,-210.000
1002.7912,-210.000
1002.7952,-210.000
1002.7992,-210.000
1002.8032,-210.000
1002.8072,-210.000
1002.8112,-210.000
1002.8152,-210.000
1002.8192,-210.000
1002.8232,-210.000
1002.8272,-210.000
1002.8312,-210.000
1002.8352,-210.000
1002.8392,-210.000
1002.8432,-210.000
1002.8472,-210.000
1002.8512,-210.000
1002.8552,-210.000
1002.8592,-210.000
1002.8632,-210.000
1002.8672,-210.000
1002.8712,-210.000
1002.8752,-210.000
1002.8792,-210.000
1002.8832,-210.000
1002.8872,-210.000
1002.8912,-210.000
1002.8952,-210.000
1002.8992,-210.000
1002.9032,-210.000
1002.9072,-210.000
1002.9112,-210.000
1002.9151,-210.000
1002.9191,-210.000
1002.9231,-210.000
1002.9271,-210.000
1002.9311,-210.000
1002.9351,-210.000
1002.9391,-210.000
1002.9431,-210.000
1002.9471,-210.000
1002.9511,-210.000
1002.9551,-210.000
1002.9591,-210.000
1002.9631,-210.000
1002.9671,-210.000
1002.9711,-210.000
1002.9751,-210.000
1002.9791,-210.000
1002.9831,-210.000
1002.9871,-210.000
1002.9911,-210.000
1002.9951,-210.000
1002.9991,-210.000
1003.0031,-210.000
1003.0071,-210.000
1003.0111,-210.000
1003.0151,-210.000
1003.0191,-210.000
1003.0231,-210.000
1003.0271,-210.000
1003.0311,-210.000
1003.0351,-210.000
1003.0391,-210.000
1003.0431,-210.000
1003.0471,-210.000
1003.0511,-210.000
1003.0551,-210.000
1003.0591,-210.000
1003.0631,-210.000
1003.0671,-210.000
1003.0711,-210.000
1003.0751,-210.000
1003.0791,-210.000
1003.0831,-210.000
1003.0871,-210.000
1003.0911,-210.000
1003.0951,-210.000
1003.0991,-210.000
1003.1031,-210.000
1003.1071,-210.000
1003.1111,-210.000
1003.1151,-210.000
1003.1191,-210.000
1003.1231,-210.000
1003.1271,-210.000
1003.1311,-210.000
1003.1351,-210.000
1003.1391,-210.000
1003.1431,-210.000
1003.1471,-210.000
1003.1511,-210.000
1003.1551,-210.000
1003.1591,-210.000
1003.1631,-210.000
1003.1671,-210.000
1003.1711,-210.000
1003.1751,-210.000
1003.1791,-210.000
1003.1831,-210.000
1003.1871,-210.000
1003.1911,-210.000
1003.1951,-210.000
1003.1991,-210.000
1003.2031,-210.000
1003.2071,-210.000
1003.2111,-210.000
1003.2151,-210.000
1003.2191,-210.000
1003.2231,-210.000
1003.2271,-210.000
1003.2311,-210.000
1003.2351,-210.000
1003.2391,-210.000
1003.2431,-210.000
1003.2471,-210.000
1003.2511,-210.000
1003.2550,-210.000
1003.2590,-210.000
1003.2630,-210.000
1003.2670,-210.000
1003.2710,-210.000
1003.2750,-210.000
1003.2790,-210.000
1003.2830,-210.000
1003.2870,-210.000
1003.2910,-210.000
1003.2950,-210.000
1003.2990,-210.000
1003.3030,-210.000
1003.3070,-210.000
1003.3110,-210.000
1003.3150,-210.000
1003.3190,-210.000
1003.3230,-210.000
1003.3270,-210.000
1003.3310,-210.000
1003.3350,-210.000
1003.3390,-210.000
1003.3430,-210.000
1003.3470,-210.000
1003.3510,-210.000
1003.3550,-210.000
1003.3590,-210.000
1003.3630,-210.000
1003.3670,-210.000
1003.3710,-210.000
1003.3750,-210.000
1003.3790,-210.000
1003.3830,-210.000
1003.3870,-210.000
1003.3910,-210.000
1003.3950,-210.000
1003.3990,-210.000
1003.4030,-210.000
1003.4070,-210.000
1003.4110,-210.000
1003.4150,-210.000
1003.4190,-210.000
1003.4230,-210.000
1003.4270,-210.000
1003.4310,-210.000
1003.4350, -74.488
1003.4390,-210.000
1003.4430, -72.533
1003.4470,-210.000
1003.4510,-210.000
1003.4550,-210.000
1003.4590,-210.000
1003.4630,-210.000
1003.4670,-210.000
1003.4710,-210.000
1003.4750,-210.000
1003.4790,-210.000
1003.4830,-210.000
1003.4870,-210.000
1003.4910,-210.000
1003.4950,-210.000
1003.4990, -71.564
1003.5030,-210.000
1003.5070,-210.000
1003.5110,-210.000
1003.5150,-210.000
1003.5190,-210.000
1003.5230,-210.000
1003.5270,-210.000
1003.5310,-210.000
1003.5350,-210.000
1003.5390,-210.000
1003.5430,-210.000
1003.5470,-210.000
1003.5510,-210.000
1003.5550,-210.000
1003.5590,-210.000
1003.5630,-210.000
1003.5670,-210.000
1003.5710,-210.000
1003.5750,-210.000
1003.5790,-210.000
1003.5830,-210.000
1003.5870,-210.000
1003.5910,-210.000
1003.5950,-210.000
1003.5989,-210.000
1003.6029,-210.000
1003.6069,-210.000
1003.6109,-210.000
1003.6149,-210.000
1003.6189,-210.000
1003.6229,-210.000
1003.6269,-210.000
1003.6309,-210.000
1003.6349,-210.000
1003.6389,-210.000
1003.6429,-210.000
1003.6469,-210.000
1003.6509,-210.000
1003.6549,-210.000
1003.6589,-210.000
1003.6629,-210.000
1003.6669,-210.000
1003.6709,-210.000
1003.6749,-210.000
1003.6789,-210.000
1003.6829,-210.000
1003.6869,-210.000
1003.6909,-210.000
1003.6949,-210.000
1003.6989,-210.000
1003.7029,-210.000
1003.7069,-210.000
1003.7109,-210.000
1003.7149,-210.000
1003.7189,-210.000
1003.7229,-210.000
1003.7269,-210.000
1003.7309,-210.000
1003.7349,-210.000
1003.7389,-210.000
1003.7429,-210.000
1003.7469,-210.000
1003.7509,-210.000
1003.7549,-210.000
1003.7589,-210.000
1003.7629,-210.000
1003.7669,-210.000
1003.7709,-210.000
1003.7749,-210.000
1003.7789,-210.000
1003.7829,-210.000
1003.7869,-210.000
1003.7909,-210.000
1003.7949,-210.000
1003.7989,-210.000
1003.8029,-210.000
1003.8069,-210.000
1003.8109,-210.000
1003.8149,-210.000
1003.8189,-210.000
1003.8229,-210.000
1003.8269,-210.000
1003.8309,-210.000
1003.8349,-210.000
1003.8389,-210.000
1003.8429,-210.000
1003.8469,-210.000
1003.8509,-210.000
1003.8549,-210.000
1003.8589,-210.000
1003.8629,-210.000
1003.8669,-210.000
1003.8709,-210.000
1003.8749,-210.000
1003.8789,-210.000
1003.8829,-210.000
1003.8869,-210.000
1003.8909,-210.000
1003.8949,-210.000
1003.8989,-210.000
1003.9029,-210.000
1003.9069,-210.000
1003.9109,-210.000
1003.9149,-210.000
1003.9189,-210.000
1003.9229,-210.000
1003.9269,-210.000
1003.9309,-210.000
1003.9349,-210.000
1003.9388,-210.000
1003.9428,-210.000
1003.9468,-210.000
1003.9508,-210.000
1003.9548,-210.000
1003.9588,-210.000
1003.9628,-210.000
1003.9668,-210.000
1003.9708,-210.000
1003.9748,-210.000
1003.9788,-210.000
1003.9828,-210.000
1003.9868,-210.000
1003.9908,-210.000
1003.9948,-210.000
1003.9988,-210.000
1004.0028,-210.000
1004.0068,-210.000
1004.0108,-210.000
1004.0148,-210.000
1004.0188,-210.000
1004.0228,-210.000
1004.0268,-210.000
1004.0308,-210.000
1004.0348,-210.000
1004.0388,-210.000
1004.0428,-210.000
1004.0468,-210.000
1004.0508,-210.000
1004.0548,-210.000
1004.0588,-210.000
1004.0628,-210.000
1004.0668,-210.000
1004.0708,-210.000
1004.0748, -78.362
1004.0788,-210.000
1004.0828,-210.000
1004.0868,-210.000
1004.0908,-210.000
1004.0948,-210.000
1004.0988,-210.000
1004.1028,-210.000
1004.1068,-210.000
1004.1108,-210.000
1004.1148,-210.000
1004.1188,-210.000
1004.1228,-210.000
1004.1268,-210.000
1004.1308,-210.000
1004.1348,-210.000
1004.1388,-210.000
1004.1428,-210.000
1004.1468,-210.000
1004.1508,-210.000
1004.1548,-210.000
1004.1588,-210.000
1004.1628,-210.000
1004.1668,-210.000
1004.1708,-210.000
1004.1748,-210.000
1004.1788,-210.000
1004.1828,-210.000
1004.1868,-210.000
1004.1908,-210.000
1004.1948,-210.000
1004.1988,-210.000
1004.2028,-210.000
1004.2068,-210.000
1004.2108,-210.000
1004.2148,-210.000
1004.2188,-210.000
1004.2228,-210.000
1004.2268,-210.000
1004.2308,-210.000
1004.2348,-210.000
1004.2388,-210.000
1004.2428,-210.000
1004.2468,-210.000
1004.2508,-210.000
1004.2548,-210.000
1004.2588,-210.000
1004.2628,-210.000
1004.2668,-210.000
1004.2708,-210.000
1004.2748,-210.000
1004.2788,-210.000
1004.2827,-210.000
1004.2867,-210.000
1004.2907,-210.000
1004.2947,-210.000
1004.2987,-210.000
1004.3027,-210.000
1004.3067,-210.000
1004.3107,-210.000
1004.3147,-210.000
1004.3187,-210.000
1004.3227,-210.000
1004.3267,-210.000
1004.3307,-210.000
1004.3347,-210.000
1004.3387,-210.000
1004.3427,-210.000
1004.3467,-210.000
1004.3507,-210.000
1004.3547,-210.000
1004.3587,-210.000
1004.3627,-210.000
1004.3667,-210.000
1004.3707,-210.000
1004.3747,-210.000
1004.3787,-210.000
1004.3827,-210.000
1004.3867,-210.000
1004.3907,-210.000
1004.3947,-210.000
1004.3987,-210.000
1004.4027,-210.000
1004.4067,-210.000
1004.4107,-210.000
1004.4147,-210.000
1004.4187,-210.000
1004.4227,-210.000
1004.4267,-210.000
1004.4307,-210.000
1004.4347,-210.000
1004.4387,-210.000
1004.4427,-210.000
1004.4467,-210.000
1004.4507,-210.000
1004.4547,-210.000
1004.4587,-210.000
1004.4627,-210.000
1004.4667,-210.000
1004.4707,-210.000
1004.4747,-210.000
1004.4787,-210.000
1004.4827,-210.000
1004.4867,-210.000
1004.4907,-210.000
1004.4947,-210.000
1004.4987,-210.000
1004.5027,-210.000
1004.5067,-210.000
1004.5107,-210.000
1004.5147,-210.000
1004.5187,-210.000
1004.5227,-210.000
1004.5267,-210.000
1004.5307,-210.000
1004.5347,-210.000
1004.5387,-210.000
1004.5427,-210.000
1004.5467,-210.000
1004.5507,-210.000
1004.5547,-210.000
1004.5587,-210.000
1004.5627,-210.000
1004.5667,-210.000
1004.5707,-210.000
1004.5747,-210.000
1004.5787,-210.000
1004.5827,-210.000
1004.5867,-210.000
1004.5907,-210.000
1004.5947,-210.000
1004.5987,-210.000
1004.6027,-210.000
1004.6067,-210.000
1004.6107,-210.000
1004.6147,-210.000
1004.6187,-210.000
1004.6227,-210.000
1004.6266,-210.000
1004.6306,-210.000
1004.6346,-210.000
1004.6386,-210.000
1004.6426,-210.000
1004.6466,-210.000
1004.6506,-210.000
1004.6546,-210.000
1004.6586,-210.000
1004.6626,-210.000
1004.6666,-210.000
1004.6706,-210.000
1004.6746,-210.000
1004.6786,-210.000
1004.6826,-210.000
1004.6866,-210.000
1004.6906,-210.000
1004.6946,-210.000
1004.6986,-210.000
1004.7026,-210.000
1004.7066,-210.000
1004.7106,-210.000
1004.7146,-210.000
1004.7186,-210.000
1004.7226,-210.000
1004.7266,-210.000
1004.7306,-210.000
1004.7346,-210.000
1004.7386,-210.000
1004.7426,-210.000
1004.7466,-210.000
1004.7506,-210.000
1004.7546,-210.000
1004.7586,-210.000
1004.7626,-210.000
1004.7666,-210.000
1004.7706,-210.000
1004.7746,-210.000
1004.7786,-210.000
1004.7826,-210.000
1004.7866,-210.000
1004.7906,-210.000
1004.7946,-210.000
1004.7986,-210.000
1004.8026,-210.000
1004.8066,-210.000
1004.8106,-210.000
1004.8146,-210.000
1004.8186,-210.000
1004.8226,-210.000
1004.8266,-210.000
1004.8306,-210.000
1004.8346,-210.000
1004.8386,-210.000
1004.8426,-210.000
1004.8466,-210.000
1004.8506,-210.000
1004.8546,-210.000
1004.8586,-210.000
1004.8626,-210.000
1004.8666,-210.000
1004.8706,-210.000
1004.8746,-210.000
1004.8786,-210.000
1004.8826,-210.000
1004.8866,-210.000
1004.8906,-210.000
1004.8946,-210.000
1004.8986,-210.000
1004.9026, -78.817
1004.9066,-210.000
1004.9106,-210.000
1004.9146,-210.000
1004.9186,-210.000
1004.9226,-210.000
1004.9266,-210.000
1004.9306,-210.000
1004.9346,-210.000
1004.9386,-210.000
1004.9426,-210.000
1004.9466,-210.000
1004.9506,-210.000
1004.9546,-210.000
1004.9586,-210.000
1004.9626,-210.000
1004.9665,-210.000
1004.9705,-210.000
1004.9745,-210.000
1004.9785,-210.000
1004.9825,-210.000
1004.9865,-210.000
1004.9905,-210.000
1004.9945,-210.000
1004.9985,-210.000
1005.0025,-210.000
1005.0065,-210.000
1005.0105,-210.000
1005.0145,-210.000
1005.0185,-210.000
1005.0225,-210.000
1005.0265,-210.000
1005.0305,-210.000
1005.0345,-210.000
1005.0385, -78.827
1005.0425,-210.000
1005.0465,-210.000
1005.0505,-210.000
1005.0545,-210.000
1005.0585,-210.000
1005.0625,-210.000
1005.0665,-210.000
1005.0705,-210.000
